----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-29T14:10:52--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-29T14:10:54.4895|INFO|ApplicationVM.cs|CheckASCOMPlatformVersion|81|ASCOM Platform 6.6.2.4195 installed
2024-12-29T14:10:54.4923|INFO|ApplicationVM.cs|CheckDiskInfo|102|Drive F:\ is not ready
2024-12-29T14:10:54.6870|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin ASA Tools version 3.1.2.0 by Gerald Hitz (photon)
2024-12-29T14:10:54.7071|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Connector version 2.0.3.0 by Stefan Berg
2024-12-29T14:10:54.7168|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Device Actions and Commands version 2.0.0.0 by Dale Ghent
2024-12-29T14:10:54.7515|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Filter Offset Calculator version 2.0.0.0 by S. Dimant & Stefan Berg
2024-12-29T14:10:54.7966|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Ground Station version 2.4.1.0 by Dale Ghent
2024-12-29T14:10:54.8942|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Hocus Focus version 3.0.0.18 by George Hilios (jokogeo)
2024-12-29T14:10:54.9047|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Moon Angle version 2.2.0.0 by Dale Ghent
2024-12-29T14:10:54.9460|INFO|OrbitalElementsAccessor.cs|LoadJWST|87|No JWST vector table loaded since no file was found at C:\Users\AMOS\AppData\Local\NINA\OrbitalElements\JWSTVectorTable.bin.gz
2024-12-29T14:10:54.9466|INFO|OrbitalElementsAccessor.cs|LoadObjectType|118|No NumberedAsteroids orbital elements loaded since no file was found at C:\Users\AMOS\AppData\Local\NINA\OrbitalElements\NumberedAsteroidsElements.bin.gz
2024-12-29T14:10:54.9466|INFO|OrbitalElementsAccessor.cs|LoadObjectType|118|No UnnumberedAsteroids orbital elements loaded since no file was found at C:\Users\AMOS\AppData\Local\NINA\OrbitalElements\UnnumberedAsteroidsElements.bin.gz
2024-12-29T14:10:54.9467|INFO|OrbitalElementsAccessor.cs|LoadObjectType|118|No Comet orbital elements loaded since no file was found at C:\Users\AMOS\AppData\Local\NINA\OrbitalElements\MPC_CometElements.bin.gz
2024-12-29T14:10:54.9588|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Orbitals version 3.0.0.13 by George Hilios (jokogeo)
2024-12-29T14:10:54.9706|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Phd2 Tools version 1.0.5.0 by Stefan Berg @isbeorn
2024-12-29T14:10:54.9807|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Remote Copy version 3.0.0.0 by Tom Palmer @tcpalmer
2024-12-29T14:10:55.0806|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Sequencer Powerups version 3.20.0.0 by Marc Blank
2024-12-29T14:10:55.1665|ERROR|DllLoader.cs|LoadDllFromAbsolutePath|53|DllLoader failed to load library C:\Program Files\N.I.N.A. - Nighttime Imaging 'N' Astronomy\External\x64\SQLite\SQLite.Interop.dll due to error code 126
2024-12-29T14:10:55.4191|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Target Scheduler version 4.9.0.1 by Tom Palmer @tcpalmer
2024-12-29T14:10:55.4670|INFO|SessionHistoryManager.cs|PurgeHistoryOlderThan|102|purging web session history older than 10 days
2024-12-29T14:10:55.5051|INFO|PluginLoader.cs|LoadPlugin|416|Successfully loaded plugin Web Session History Viewer version 2.2.1.0 by Tom Palmer @tcpalmer
2024-12-29T14:10:55.5110|INFO|PluginFetcher.cs|RequestAll|43|Fetching plugin manifests from https://nighttime-imaging.eu/wp-json/nina/v1/plugins/manifests
2024-12-29T14:10:55.5357|INFO|CameraChooserVM.cs|GetEquipment|264|Found 0 SVBony Cameras
2024-12-29T14:10:55.5409|INFO|CameraChooserVM.cs|GetEquipment|264|Found 0 PlayerOne Cameras
2024-12-29T14:10:55.5520|INFO|CameraChooserVM.cs|GetEquipment|264|Found 0 ASTPAN Cameras
2024-12-29T14:10:55.5534|INFO|CameraChooserVM.cs|GetEquipment|278|Found 4 ASCOM Cameras
2024-12-29T14:10:57.5471|INFO|RotatorChooserVM.cs|GetEquipment|68|Found 0 Alpaca Rotators
2024-12-29T14:10:57.5471|INFO|FilterWheelChooserVM.cs|GetEquipment|193|Found 0 Alpaca Filter Wheels
2024-12-29T14:10:57.5471|INFO|SafetyMonitorChooserVM.cs|GetEquipment|71|Found 0 Alpaca Safety Monitors
2024-12-29T14:10:57.5471|INFO|SwitchChooserVM.cs|GetEquipment|71|Found 0 Alpaca Switch Hubs
2024-12-29T14:10:57.5471|INFO|FlatDeviceChooserVM.cs|GetEquipment|67|Found 0 Alpaca Cover Calibrators
2024-12-29T14:10:57.5471|INFO|TelescopeChooserVM.cs|GetEquipment|69|Found 0 Alpaca Telescopes
2024-12-29T14:10:57.5471|INFO|DomeChooserVM.cs|GetEquipment|67|Found 0 Alpaca Domes
2024-12-29T14:10:57.5471|INFO|WeatherDataChooserVM.cs|GetEquipment|69|Found 0 Alpaca Observing Conditions
2024-12-29T14:10:57.5472|INFO|FocuserChooserVM.cs|GetEquipment|67|Found 0 Alpaca Focusers
2024-12-29T14:10:57.5556|INFO|CameraChooserVM.cs|GetEquipment|290|Found 0 Alpaca Cameras
2024-12-29T14:10:57.5580|INFO|CameraChooserVM.cs|GetEquipment|303|Found 0 Canon Cameras
2024-12-29T14:10:57.7451|INFO|PluginFetcher.cs|RequestAll|57|Found 58 valid plugins at https://nighttime-imaging.eu/wp-json/nina/v1/plugins/manifests
2024-12-29T14:10:59.2799|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-12-29T14:11:00.2375|INFO|AscomDevice.cs|GetProperty|379|Property Camera.BayerOffsetX GET is not implemented in this driver (ASI Camera (2) (ASCOM))
2024-12-29T14:11:00.2401|INFO|AscomDevice.cs|GetProperty|379|Property Camera.BayerOffsetY GET is not implemented in this driver (ASI Camera (2) (ASCOM))
2024-12-29T14:11:00.2447|INFO|CameraVM.cs|ChooseCamera|448|Successfully connected Camera. Id: ASCOM.ASICamera2_2.Camera Name: ASI Camera (2) (ASCOM) DisplayName: ASI Camera (2) (ASCOM)Driver Version: 6.5
2024-12-29T14:11:05.5800|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.ASICamera2_2.Camera ASI Camera (2) (ASCOM)
2024-12-29T14:11:05.6178|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-12-29T14:11:10.7791|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-12-29T14:11:11.4483|INFO|AscomDevice.cs|GetProperty|379|Property Camera.BayerOffsetX GET is not implemented in this driver (ASI Camera (2) (ASCOM))
2024-12-29T14:11:11.4488|INFO|AscomDevice.cs|GetProperty|379|Property Camera.BayerOffsetY GET is not implemented in this driver (ASI Camera (2) (ASCOM))
2024-12-29T14:11:11.4495|INFO|CameraVM.cs|ChooseCamera|448|Successfully connected Camera. Id: ASCOM.ASICamera2_2.Camera Name: ASI Camera (2) (ASCOM) DisplayName: ASI Camera (2) (ASCOM)Driver Version: 6.5
2024-12-29T14:11:18.7901|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.ASICamera2_2.Camera ASI Camera (2) (ASCOM)
2024-12-29T14:11:18.8052|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-12-29T14:11:19.8032|INFO|ApplicationVM.cs|Closing|288|Application shutting down
2024-12-29T14:11:19.8115|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2024-12-29T14:11:19.8128|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2024-12-29T14:11:19.8132|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-12-29T14:11:19.8162|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2024-12-29T14:11:19.8171|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
2024-12-29T14:11:19.8181|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2024-12-29T14:11:19.8194|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2024-12-29T14:11:19.8205|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2024-12-29T14:11:19.8215|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2024-12-29T14:11:19.8225|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
