----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-15T20:20:15--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-15T20:20:34.0675|INFO|FocuserVM.cs|ChooseFocuser|324|Successfully connected Focuser. Id: ASCOM.MicroTouchServer.Focuser1 Name: MicroTouch Focuser1 DisplayName: MicroTouch Focuser1 Driver Version: 1.3
2024-11-15T20:20:34.0710|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2024-11-15T20:20:34.6742|INFO|RotatorVM.cs|Connect|398|Successfully connected Rotator. Id: ASCOM.PegasusAstroFalconV2.Rotator Name: PegasusAstro FalconV2 DisplayName: PegasusAstro FalconV2 Driver Version: 2.4.4561.305
2024-11-15T20:20:34.6819|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2024-11-15T20:20:34.6973|INFO|FlatDeviceVM.cs|Connect|234|Successfully connected flat device. Id: ASCOM.OptecAlnitak.CoverCalibrator Name: Optec Alnitak DisplayName: Optec Alnitak Driver Version: 1.0
2024-11-15T20:20:34.7010|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2024-11-15T20:20:34.7572|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.SkyBrightness GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2024-11-15T20:20:34.7617|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.StarFWHM GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2024-11-15T20:20:34.7645|INFO|AscomDevice.cs|GetProperty|379|Property ObservingConditions.WindDirection GET is not implemented in this driver (Lunatico CloudWatcher Observing Conditions)
2024-11-15T20:20:34.7675|INFO|WeatherDataVM.cs|ChooseWeatherData|143|Successfully connected Weather Device. Id: ASCOM.CloudWatcher.ObservingConditions Name: Lunatico CloudWatcher Observing Conditions DisplayName: Lunatico CloudWatcher Observing Conditions Driver Version: 1.0
2024-11-15T20:20:34.7715|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2024-11-15T20:20:34.7753|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2024-11-15T20:20:34.8483|INFO|DomeVM.cs|ChooseDome|191|Successfully connected Dome. Id: ASCOM.AMOS.Dome Name: ASCOM Dome Driver for AMOS DisplayName: ASCOM Dome Driver for AMOS Driver Version: 1.0.1
2024-11-15T20:20:34.8505|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2024-11-15T20:20:34.8988|INFO|SafetyMonitorVM.cs|Connect|168|Successfully connected Safety Monitor. Id: ASCOM.CloudWatcher.SafetyMonitor Name: Lunatico CloudWatcher Safety Monitor DisplayName: Lunatico CloudWatcher Safety Monitor Driver Version: 1.0
2024-11-15T20:20:51.0392|INFO|DomeVM.cs|Park|554|Parking dome
2024-11-15T20:22:00.0162|WARNING|ApiV1020Controller.cs|ImageStatus|46|can't convert image for web view, original not found: C:\Users\AMOS\Documents\N.I.N.A\2024-11-14\LIGHT\2024-11-15_05-28-57_O3_-15.00_90.00s_0050_18.39_NGC 1976_5.19_0.00.fits
2024-11-15T20:22:00.0165|WARNING|ApiV1020Controller.cs|ImageStatus|63|error in web view API /image/create: EmbedIO.HttpException: original image missing
   at Web.NINAPlugin.Http.Api1020.ApiV1020Controller.ImageStatus()
2024-11-15T20:23:01.1386|INFO|AscomDome.cs|Park|339|Closing shutter, since it is currently ShutterOpen
2024-11-15T20:23:11.1633|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2024-11-15T20:23:11.1746|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2024-11-15T20:23:11.1792|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 4
2024-11-15T20:23:11.1801|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForSunAltitude, TargetAltitude: -6, Comparator: GREATER_THAN, CurrentSunAltitude: -39.68
2024-11-15T20:23:11.1813|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForSunAltitude, TargetAltitude: -6, Comparator: GREATER_THAN, CurrentSunAltitude: -39.68
2024-11-15T20:23:11.1831|INFO|SequenceItem.cs|Run|208|Starting Category: Connector, Item: ConnectAllEquipment
2024-11-15T20:23:11.1845|INFO|ConnectAllEquipment.cs|Execute|167|Camera is already connected
2024-11-15T20:23:11.1846|INFO|ConnectAllEquipment.cs|Execute|167|Filter Wheel is already connected
2024-11-15T20:23:11.1846|INFO|ConnectAllEquipment.cs|Execute|167|Focuser is already connected
2024-11-15T20:23:11.1846|INFO|ConnectAllEquipment.cs|Execute|167|Rotator is already connected
2024-11-15T20:23:11.1847|INFO|ConnectAllEquipment.cs|Execute|167|Telescope is already connected
2024-11-15T20:23:11.1847|INFO|ConnectAllEquipment.cs|Execute|167|Guider is already connected
2024-11-15T20:23:11.1853|INFO|ConnectAllEquipment.cs|Execute|167|Flat Panel is already connected
2024-11-15T20:23:11.1854|INFO|ConnectAllEquipment.cs|Execute|167|Weather is already connected
2024-11-15T20:23:11.1854|INFO|ConnectAllEquipment.cs|Execute|167|Dome is already connected
2024-11-15T20:23:11.1854|INFO|ConnectAllEquipment.cs|Execute|167|Safety Monitor is already connected
2024-11-15T20:23:11.1854|INFO|SequenceItem.cs|Run|254|Finishing Category: Connector, Item: ConnectAllEquipment
2024-11-15T20:23:11.1863|INFO|SequenceItem.cs|Run|208|Starting Category: Safety Monitor, Item: WaitUntilSafe
2024-11-15T20:23:11.1872|INFO|SequenceItem.cs|Run|254|Finishing Category: Safety Monitor, Item: WaitUntilSafe
2024-11-15T20:23:11.1876|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 15, Triggers: Trigger: WhenUnsafe
2024-11-15T20:23:11.1884|INFO|SequenceItem.cs|Run|208|Starting Category: ASA Tools, Item: PowerOn
2024-11-15T20:23:11.1937|INFO|SequenceItem.cs|Run|254|Finishing Category: ASA Tools, Item: PowerOn
2024-11-15T20:23:11.1952|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTimeSpan, Time: 20s
2024-11-15T20:23:31.2607|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTimeSpan, Time: 20s
2024-11-15T20:23:31.2611|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: DisableDomeSynchronization
2024-11-15T20:23:34.8860|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: DisableDomeSynchronization
2024-11-15T20:23:34.8864|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: OpenDomeShutter
2024-11-15T20:23:34.8885|INFO|DomeVM.cs|OpenShutter|429|Opening dome shutter. Shutter state after opening ShutterClosing
2024-11-15T20:23:34.8893|INFO|AscomDome.cs|OpenShutter|205|Sending an OpenShutter request, since it is currently ShutterClosing
2024-11-15T20:24:16.9016|INFO|DomeVM.cs|OpenShutter|435|Opened dome shutter. Shutter state after opening ShutterOpen
2024-11-15T20:24:16.9020|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: OpenDomeShutter
2024-11-15T20:24:16.9024|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-11-15T20:24:17.5492|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-11-15T20:24:17.5495|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2024-11-15T20:24:17.5499|INFO|CameraVM.cs|CoolCamera|139|Cooling Camera. Target: -15 Duration: 00:00:00
2024-11-15T20:24:17.5549|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2024-11-15T20:24:17.5553|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: ParkScope
2024-11-15T20:24:17.5582|INFO|TelescopeVM.cs|ParkTelescope|134|Mount has been commanded to park
2024-11-15T20:24:17.5753|INFO|TelescopeVM.cs|ParkTelescope|148|Mount commanded to park but it is already parked
2024-11-15T20:24:17.5760|INFO|TelescopeVM.cs|ParkTelescope|180|Mount has parked
2024-11-15T20:24:17.5762|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: ParkScope
2024-11-15T20:24:17.5766|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: UnparkScope
2024-11-15T20:24:17.5776|INFO|TelescopeVM.cs|UnparkTelescope|230|Mount ordered to unpark
2024-11-15T20:24:21.4512|INFO|TelescopeVM.cs|UnparkTelescope|271|Mount has unparked
2024-11-15T20:24:21.4515|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: UnparkScope
2024-11-15T20:24:21.4519|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: FindHome
2024-11-15T20:24:21.4529|INFO|TelescopeVM.cs|FindHome|281|Mount ordered to locate home position
2024-11-15T20:24:37.4534|INFO|TelescopeVM.cs|FindHome|338|Mount has located its home position
2024-11-15T20:24:37.4537|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: FindHome
2024-11-15T20:24:37.4540|INFO|SequenceItem.cs|Run|208|Starting Category: Flat Device, Item: OpenCover
2024-11-15T20:24:37.4560|INFO|SequenceItem.cs|Run|254|Finishing Category: Flat Device, Item: OpenCover
2024-11-15T20:24:37.4569|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2024-11-15T20:24:37.4695|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2024-11-15T20:24:37.4699|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2024-11-15T20:24:37.4745|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 00:38:24; Dec: 46° 09' 51"; Epoch: JNOW to RA: 00:32:19; Dec: -02° 51' 52"; Epoch: JNOW - Alt: 40° 00' 00"; Az: 170° 00' 00"
2024-11-15T20:24:37.4792|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 185.30288119662376°
2024-11-15T20:24:51.5064|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2024-11-15T20:24:51.5069|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 18:7:12h, Offset: -10
2024-11-15T20:24:51.5076|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 18:7:12h, Offset: -10
2024-11-15T20:24:51.5085|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2024-11-15T20:24:51.5241|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2024-11-15T20:24:51.5243|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-11-15T20:24:52.1110|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-11-15T20:24:52.1132|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 15, Triggers: Trigger: WhenUnsafe
2024-11-15T20:24:52.1134|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-11-15T20:24:52.1135|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-15T20:24:52.1140|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.DeepSkyObjectContainer, Strategy: SequentialStrategy, Items[CREATED]: 2, Triggers: Category: Ground Station, Item: Failures to Pushover, Target: Crab Nebula RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000 0
2024-11-15T20:24:52.1142|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 4
2024-11-15T20:24:52.1144|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: EnableDomeSynchronization
2024-11-15T20:24:52.1165|INFO|DomeVM.cs|OnFollowChanged|716|Dome following enabled
2024-11-15T20:24:52.1174|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-11-15T20:25:40.9006|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: EnableDomeSynchronization
2024-11-15T20:25:40.9011|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: Center, Coordinates RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000
2024-11-15T20:25:40.9468|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 00:32:19; Dec: -02° 51' 52"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW - Alt: 20° 17' 50"; Az: 79° 00' 08"
2024-11-15T20:25:40.9475|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 92.51422402866719°
2024-11-15T20:25:42.1218|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-11-15T20:25:46.8919|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-11-15T20:25:47.2463|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-11-15T20:26:56.9126|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-15T20:26:56.9731|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15429
2024-11-15T20:27:00.2617|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-11-15T20:27:08.5666|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-15T20:27:08.6869|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\32pwixif.5ym.fits
2024-11-15T20:27:09.2651|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:18; Dec: 21° 59' 46"; Epoch: J2000
2024-11-15T20:27:09.2682|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Solved: RA: 05:36:49; Dec: 22° 00' 48"; Epoch: JNOW; Separation RA: -00:00:46; Dec: 00° 01' 08"; Distance: 00° 10' 47"; Bearing: -95° 58' 28"; Threshold: 1
2024-11-15T20:27:10.3316|INFO|TelescopeVM.cs|Sync|800|Syncing scope from RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW to RA: 05:36:49; Dec: 22° 00' 48"; Epoch: JNOW
